REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591054005,HYDROCODONE,1.0,,,,,,12022009,3.027,500.0,1209004947,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591054005,HYDROCODONE,1.0,,,,,,2122010,3.027,500.0,310004517,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00406052201,OXYCODONE,5.0,,,095782147,,,3162010,3.361875,500.0,310004527,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,53746020401,OXYCODONE,5.0,,,095782142,,,4272010,4.4825,500.0,610003363,OXYCODONE HCL/ACETAMINOPHEN TABS 10M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",The Harvard Drug Group,10.0
RQ0188981,DISTRIBUTOR,QUEST PHARMACEUTICALS INC,,300 EAST CHESTNUT STREET,PO BOX 270,MURRAY,KY,42071,CALLOWAY,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,603389721,HYDROCODONE,1.0,,,,,,5032010,0.136215,30.0,1569,HYDROCODONE BIT/IBUPROFEN 7.5MG/200M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Quest Pharmaceuticals Inc,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591054005,HYDROCODONE,1.0,,,,,,6232006,3.027,500.0,606005130,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00406052201,OXYCODONE,2.0,,,063018276,,,4192007,1.34475,200.0,607005449,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,68774016201,OXYCODONE,6.0,,,052169060,,,4272007,10.758,600.0,607005455,OXYCODONE.HCL ER 20MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",The Harvard Drug Group,20.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,2.0,,,,,,7052007,4.5405,1000.0,907005586,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,59011010310,OXYCODONE,3.0,,,080724909,,,1052009,5.379,300.0,309005516,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,The Harvard Drug Group,20.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00603499828,OXYCODONE,3.0,,,085287454,,,5052009,6.72375,1500.0,609005109,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",The Harvard Drug Group,5.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,53746020401,OXYCODONE,5.0,,,085287463,,,8102009,4.4825,500.0,909004836,OXYCODONE HCL/ACETAMINOPHEN TABS 10M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",The Harvard Drug Group,10.0
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,53746011805,HYDROCODONE,1.0,,,,,,9202011,2.27025,500.0,911000817,HYDROCODONE.BITARTRATE 7.5MG/APAP 75,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",The Harvard Drug Group,7.5
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,3262012,2.27025,500.0,312000872,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RQ0188981,DISTRIBUTOR,QUEST PHARMACEUTICALS INC,,300 EAST CHESTNUT STREET,PO BOX 270,MURRAY,KY,42071,CALLOWAY,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,7082010,2.27025,500.0,1444,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Quest Pharmaceuticals Inc,7.5
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00591093301,OXYCODONE,10.0,,,095782154,,,11152010,6.72375,1000.0,1210000371,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,52152016502,OXYCODONE,5.0,,,063018282,,,8112006,2.39787,500.0,906005006,OXYCODO.HCL 5.35MG/TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,5.35
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00591350101,OXYCODONE,6.0,,,063018283,,,10162006,5.379,600.0,1206005275,OXYCODONE HCL 10MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,2.0,,,,,,12192006,4.5405,1000.0,1206005295,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,8302007,2.27025,500.0,907005608,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,59011010310,OXYCODONE,5.0,,,085287454,,,5042009,8.965,500.0,609005103,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,The Harvard Drug Group,20.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00603388728,HYDROCODONE,1.0,,,,,,7122012,3.027,500.0,712000568,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",The Harvard Drug Group,10.0
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,53746020305,OXYCODONE,2.0,,,095782153,,,2112011,4.4825,1000.0,311000681,OXYCODONE HCL/ACETAMINOPHEN TABS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",The Harvard Drug Group,5.0
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00603389021,HYDROCODONE,1.0,,,,,,8292011,0.3027,100.0,811000808,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",The Harvard Drug Group,5.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,59011010310,OXYCODONE,4.0,,,052169052,,,2232006,7.1720000000000015,400.0,306005454,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,The Harvard Drug Group,20.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00591350101,OXYCODONE,3.0,,,052169058,,,6052006,2.6895,300.0,606005123,OXYCODONE HCL 10MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00406051205,OXYCODONE,3.0,,,063018288,,,9182006,6.72375,1500.0,906005011,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,The Harvard Drug Group,5.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,2.0,,,,,,1082008,4.5405,1000.0,308005283,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,59011010310,OXYCODONE,3.0,,,085287451,,,3042009,5.379,300.0,309005546,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,The Harvard Drug Group,20.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591320301,HYDROCODONE,2.0,,,,,,7062009,0.9081,200.0,909004811,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,2.0,,,,,,7132009,4.5405,1000.0,909004812,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,1182010,2.27025,500.0,310004511,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591320301,HYDROCODONE,2.0,,,,,,2142011,0.9081,200.0,311002461,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,9212012,2.27025,500.0,912000462,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00603388728,HYDROCODONE,1.0,,,,,,12172012,3.027,500.0,1212000523,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",The Harvard Drug Group,10.0
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591085305,HYDROCODONE,1.0,,,,,,3282011,3.027,500.0,311000691,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591054005,HYDROCODONE,1.0,,,,,,5132011,3.027,500.0,511000840,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,59011010310,OXYCODONE,4.0,,,052169062,,,3272006,7.1720000000000015,400.0,306005462,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,The Harvard Drug Group,20.0
