REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,406055201,OXYCODONE,2.0,,,076634898,,,5022008,0.8965,200.0,805016457,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,59011010310,OXYCODONE,1.0,,,076634892,,,5282008,1.793,100.0,805049513,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,20.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9193,406035901,HYDROCODONE,1.0,,,,,,6022008,0.45405,100.0,806010086,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9193,406035901,HYDROCODONE,1.0,,,,,,8112008,0.45405,100.0,808009348,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,406052301,OXYCODONE,3.0,,,084475084,,,10292008,2.6895,300.0,810016446,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,406058201,OXYCODONE,2.0,,,084475083,,,11062008,1.34475,200.0,811016127,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,59011010510,OXYCODONE,2.0,,,084475094,,,12262008,7.1720000000000015,200.0,812055913,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,40.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,59011083010,OXYCODONE,2.0,,,084475098,,,1152009,5.379,200.0,901051292,OXYCONTIN 30MG COTROLLED RELEASE OXY,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,30.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,406051201,OXYCODONE,5.0,,,091869130,,,5292009,2.24125,500.0,905014445,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,406853001,OXYCODONE,2.0,,,091869151,,,10222009,5.379,200.0,910024429,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,30.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9193,53746010901,HYDROCODONE,1.0,,,,,,2222010,0.3027,100.0,1002039030,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,52152021502,OXYCODONE,1.0,,,096907101,,,6092010,2.6895,100.0,1006043516,OXYCODONE HYDROCHLORIDE USP 30MG TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,30.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9193,53746011901,HYDROCODONE,1.0,,,,,,7072010,0.6054,100.0,1007040859,HYDROCODONE BITARTRATE/APAP 10MG/500,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,406055201,OXYCODONE,2.0,,,103559316,,,9242010,0.8965,200.0,1009014278,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,603499821,OXYCODONE,6.0,,,103559318,,,10052010,2.6895,600.0,1010031424,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9193,603388328,HYDROCODONE,1.0,,,,,,1312011,2.27025,500.0,1101031731,HYDROCOD.BIT 7.5 TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,10702000801,OXYCODONE,2.0,,,103559303,,,1122011,2.6895,200.0,1101035907,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,15.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,10702000801,OXYCODONE,1.0,,,106425195,,,3292011,1.34475,100.0,1103041092,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,15.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9193,50474091001,HYDROCODONE,3.0,,,,,,8222011,1.8162,300.0,1108055617,"LORTAB 10MG/500MG/TAB,HYDROCOD.BIT.&",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"UCB, Inc.","UCB, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,378710501,OXYCODONE,1.0,,,113615059,,,9212011,0.672375,100.0,1109007450,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9193,603388721,HYDROCODONE,2.0,,,,,,9232011,1.2108,200.0,1109040227,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9193,603389021,HYDROCODONE,1.0,,,,,,10312011,0.3027,100.0,1110038610,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,406052301,OXYCODONE,4.0,,,113615070,,,11152011,3.5860000000000003,400.0,1111018516,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035801,HYDROCODONE,1.0,,,,,,2222006,0.45405,100.0,28174,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036701,HYDROCODONE,2.0,,,,,,2082006,1.2108,200.0,9907,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036301,HYDROCODONE,3.0,,,,,,7212006,1.8162,300.0,24558,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,62037052401,HYDROCODONE,2.0,,,,,,7212006,0.9081,200.0,24642,HYDROCODONE.BITARTRATE/IBUPROFEN 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,1.0,,,,,,8182006,1.5135,500.0,22478,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,2.0,,,,,,9232006,3.027,1000.0,26928,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036101,HYDROCODONE,5.0,,,,,,1252007,3.027,500.0,33371,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036301,HYDROCODONE,1.0,,,,,,1042007,0.6054,100.0,4837,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036005,HYDROCODONE,1.0,,,,,,10222007,2.27025,500.0,29985,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,1.0,,,,,,5212008,1.5135,500.0,27882,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035801,HYDROCODONE,1.0,,,,,,6202008,0.45405,100.0,25532,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036301,HYDROCODONE,1.0,,,,,,6062008,0.6054,100.0,7383,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00603388021,HYDROCODONE,1.0,,,,,,7192008,0.15135,100.0,22693,HYDROCOD.BIT. & ACET.;2.5MG/600MG/TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,2.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036101,HYDROCODONE,3.0,,,,,,8232008,1.8162,300.0,28520,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035901,HYDROCODONE,5.0,,,,,,9092008,2.27025,500.0,11079,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036501,HYDROCODONE,1.0,,,,,,9022008,0.3027,100.0,1675,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035901,HYDROCODONE,2.0,,,,,,9302008,0.9081,200.0,39308,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036501,HYDROCODONE,1.0,,,,,,10282008,0.3027,100.0,37112,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036701,HYDROCODONE,2.0,,,,,,8082009,1.2108,200.0,10972,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
