REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,53746014501,HYDROCODONE,3.0,,,,,,5112010,1.36215,300.0,1005041543,HYDROCODONE/IBUPROFEN 7.5MG/200MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,00406036601,HYDROCODONE,1.0,,,,,,12062010,0.45405,100.0,1012011494,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,00603389021,HYDROCODONE,1.0,,,,,,1212011,0.3027,100.0,1101032110,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,00406052301,OXYCODONE,4.0,,,113723616,,,7262011,3.5860000000000003,400.0,1107015861,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,63481069870,HYDROCODONE,1.0,,,,,,9162011,0.6054,100.0,1109074261,ZYDONE TABS;10MG HYDROCOD.BIT.& 400M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
RK0236403,DISTRIBUTOR,KEYSOURCE MEDICAL,,7820 PALACE DRIVE,,CINCINNATI,OH,45249,HAMILTON,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,68774016201,OXYCODONE,6.0,,,113682173,625.0,,2122007,10.758,600.0,100,OXYCODONE.HCL ER 20MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",KeySource Medical,20.0
RM0310540,DISTRIBUTOR,MWI VETERINARY SUPPLY CO,DBA/MWI ANIMAL HEALTH,1499 ZEAGER ROAD,SUITE 2,ELIZABETHTOWN,PA,17022,LANCASTER,BE1644776,PRACTITIONER,"EDDY, JEAN BENNETT DVM",,483 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,61570008101,HYDROCODONE,1.0,,,,,,9122012,0.3027,100.0,3725,TUSSIGON 5MG HYD.BIT&HOMA MBR 1.5MG/,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Pfizer Laboratories Div Pfizer Inc,Pfizer Laboratories Div Pfizer Inc,MWI Veterinary Supply,5.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052301,OXYCODONE,1.0,,,120539198,,,3292012,0.8965,100.0,1203001950,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052301,OXYCODONE,3.0,,,120539199,,,4042012,2.6895,300.0,1204013622,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591038705,HYDROCODONE,1.0,,,,,,7162012,2.27025,500.0,1207030868,HYDROCODONE BITARTRATE 7.5MG/ACETAMI,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,378710501,OXYCODONE,4.0,,,122769249,,,8062012,2.6895,400.0,1208011169,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",McKesson Corporation,7.5
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,10702005601,OXYCODONE,2.0,,,122769259,,,8132012,1.793,200.0,1208045807,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,59011041010,OXYCODONE,1.0,,,122838756,,,12132012,0.8965,100.0,1212058556,OXYCONTIN 10MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BE5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,60951070370,OXYCODONE,3.0,,,060461838,,,5032006,5.379,300.0,605042636,OXYCOD.HCL ER TABS;20MG/TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,20.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,591093301,OXYCODONE,1.0,,,075084047,,,7302008,0.672375,100.0,807032433,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406059401,OXYCODONE,2.0,,,082263816,,,11042008,3.5860000000000003,200.0,811016483,OXYCODONE HYDROCHLORIDE 20MG TABS.,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,20.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406853001,OXYCODONE,2.0,,,074335869,,,2042009,5.379,200.0,902023277,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,30.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591034905,HYDROCODONE,1.0,,,,,,6082009,1.5135,500.0,906034059,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591085301,HYDROCODONE,5.0,,,,,,5282010,3.027,500.0,1005028620,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,62037052401,HYDROCODONE,1.0,,,,,,5102011,0.45405,100.0,1105070657,HYDROCODONE.BITARTRATE/IBUPROFEN 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406051201,OXYCODONE,3.0,,,073164284,,,8022007,1.34475,300.0,708012568,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052301,OXYCODONE,2.0,,,073963183,,,5272008,1.793,200.0,805015884,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,406036701,HYDROCODONE,3.0,,,,,,6192008,1.8162,300.0,806012395,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,406036201,HYDROCODONE,1.0,,,,,,10062008,0.6054,100.0,810011172,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052201,OXYCODONE,1.0,,,090841891,,,6082009,0.672375,100.0,906015958,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052201,OXYCODONE,1.0,,,093678575,,,8072009,0.672375,100.0,908013823,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052201,OXYCODONE,1.0,,,096711129,,,5142010,0.672375,100.0,1005013667,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052201,OXYCODONE,2.0,,,102478504,,,7142010,1.34475,200.0,1007012542,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,603388621,HYDROCODONE,1.0,,,,,,11022010,0.6054,100.0,1011033623,HYDROCODONE BITARTRATE AND ACETA 10M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,378710501,OXYCODONE,4.0,,,105258939,,,1212011,2.6895,400.0,1101006225,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,53746020401,OXYCODONE,3.0,,,111141330,,,3092011,2.6895,300.0,1103053558,OXYCODONE HCL/ACETAMINOPHEN TABS 10M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,603499821,OXYCODONE,12.0,,,113723628,,,9292011,5.379,1200.0,1109043256,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052301,OXYCODONE,2.0,,,113747262,,,12162011,1.793,200.0,1112019684,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052301,OXYCODONE,2.0,,,113747247,,,12302011,1.793,200.0,1112020051,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9143,591350401,OXYCODONE,1.0,,,06X000032,,0.0,6072006,7.1720000000000015,100.0,606007242,OXYCODONE HCL 80MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.","Anda, Inc",80.0
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9143,591350201,OXYCODONE,3.0,,,06X000040,,0.0,7142006,5.379,300.0,607013752,OXYCODONE HYDROCHLORIDE CR 20MG TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.",Purdue Pharma LP,"Anda, Inc",20.0
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9143,52152021502,OXYCODONE,4.0,,,07X000098,,0.0,1042007,10.758,400.0,701017842,OXYCODONE HYDROCHLORIDE USP 30MG TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.","Anda, Inc",30.0
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9143,60951070070,OXYCODONE,1.0,,,07X000139,,0.0,6202007,0.672375,100.0,706018787,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.","Anda, Inc",7.5
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9143,93003101,OXYCODONE,3.0,,,07X000151,,0.0,10192007,5.379,300.0,710015600,OXYCODONE HYDROCHLORIDE EXTENDED-REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,"Anda, Inc",20.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9143,52152021502,OXYCODONE,2.0,,,057471843,,,2162006,5.379,200.0,20233,OXYCODONE HYDROCHLORIDE USP 30MG TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,30.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9193,00591038705,HYDROCODONE,1.0,,,,,,2032006,2.27025,500.0,4587,HYDROCODONE BITARTRATE 7.5MG/ACETAMI,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9143,52152021502,OXYCODONE,1.0,,,057471851,,,3032006,2.6895,100.0,23346,OXYCODONE HYDROCHLORIDE USP 30MG TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,30.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9143,63481062370,OXYCODONE,1.0,,,060960945,,,5092006,0.44825,100.0,16155,PERCOCET (OXYCODONE HCL/ACETA) 5MG/3,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9193,00591034905,HYDROCODONE,1.0,,,,,,6272006,1.5135,500.0,11529,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
