REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406052201,OXYCODONE,2.0,,,10X000097,,0.0,5212010,1.34475,200.0,1005061833,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,59011010510,OXYCODONE,1.0,,,10X000111,,0.0,6092010,3.5860000000000003,100.0,1006030979,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406052301,OXYCODONE,5.0,,,10X000115,,0.0,6152010,4.4825,500.0,1006046474,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,6282010,1.5135,500.0,1006080660,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,406036101,HYDROCODONE,1.0,,,,,0.0,6282010,0.6054,100.0,1006080661,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406052201,OXYCODONE,6.0,,,10X000140,,0.0,7272010,4.03425,600.0,1007069922,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406052201,OXYCODONE,2.0,,,10X000142,,0.0,7292010,1.34475,200.0,1007078638,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,10702005601,OXYCODONE,1.0,,,085051285,,0.0,8102010,0.8965,100.0,1008023683,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406051201,OXYCODONE,5.0,,,11X000069,,0.0,3282011,2.24125,500.0,1103096190,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,406036501,HYDROCODONE,2.0,,,,,0.0,4222011,0.6054,200.0,1104077583,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,5182011,1.5135,500.0,1105063499,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,406035705,HYDROCODONE,1.0,,,,,,8302011,1.5135,500.0,1108105404,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,406035805,HYDROCODONE,1.0,,,,,,9082011,2.27025,500.0,1109018780,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,10702001801,OXYCODONE,2.0,,,11XCO0063,,,10312011,0.8965,200.0,1110099843,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406051201,OXYCODONE,7.0,,,11XCO0099,,,11252011,3.13775,700.0,1111089129,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,10702001801,OXYCODONE,1.0,,,12XCO0001,,,1032012,0.44825,100.0,1201002378,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406051201,OXYCODONE,5.0,,,12XCO0009,,,1132012,2.24125,500.0,1201047420,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,591050301,HYDROCODONE,1.0,,,,,,1252012,0.6054,100.0,1201086055,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406052201,OXYCODONE,2.0,,,12XCO0043,,,2222012,1.34475,200.0,1202082424,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406052301,OXYCODONE,1.0,,,12XCO0047,,,2272012,0.8965,100.0,1202097794,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406051201,OXYCODONE,5.0,,,12XCO0047,,,2272012,2.24125,500.0,1202097798,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406052301,OXYCODONE,3.0,,,12XCO0050,,,3012012,2.6895,300.0,1203001697,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,53746010905,HYDROCODONE,1.0,,,,,,3262012,1.5135,500.0,1203097680,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,53746010901,HYDROCODONE,3.0,,,,,,6252012,0.9081,300.0,1206090648,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,406035705,HYDROCODONE,1.0,,,,,,7052012,1.5135,500.0,1207010297,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406052301,OXYCODONE,3.0,,,12XCO0150,,,7112012,2.6895,300.0,1207037693,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,228287811,OXYCODONE,2.0,,,12XCO0173,,,8062012,2.6895,200.0,1208019401,"OXYCODONE HCL 15MG TABLETS, 100 CT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,406052301,OXYCODONE,2.0,,,12XCO0211,,,10052012,1.793,200.0,1210026205,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,228287811,OXYCODONE,1.0,,,12XCO0279,,,12192012,1.34475,100.0,1212073467,"OXYCODONE HCL 15MG TABLETS, 100 CT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,53746010901,HYDROCODONE,2.0,,,,,,12312012,0.6054,200.0,1212114039,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,1262006,1.5135,500.0,601066440,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,68774016201,OXYCODONE,2.0,,,054420985,,0.0,2282006,3.5860000000000003,200.0,602073309,OXYCODONE.HCL ER 20MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,603388021,HYDROCODONE,1.0,,,,,0.0,4252006,0.15135,100.0,604055556,HYDROCOD.BIT. & ACET.;2.5MG/600MG/TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,2.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,5152006,2.27025,500.0,605036341,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,406051201,OXYCODONE,10.0,,,054420992,,0.0,5312006,4.4825,1000.0,605073819,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,6052006,1.5135,500.0,606009630,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,591316801,HYDROCODONE,1.0,,,,,0.0,8142006,0.45405,100.0,608033888,HYDROCODONE BIT. & IBUPROPHEN 7.5MG/,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,60951070070,OXYCODONE,6.0,,,062268062,,0.0,9062006,4.03425,600.0,609007254,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,60951071270,OXYCODONE,7.0,,,062268081,,0.0,10102006,6.2755,700.0,610022626,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,11272006,2.27025,500.0,611068932,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,406051201,OXYCODONE,24.0,,,064467833,,0.0,12132006,10.758,2400.0,612033369,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,603389721,HYDROCODONE,1.0,,,,,0.0,1112007,0.136215,30.0,701032617,HYDROCODONE BIT/IBUPROFEN 7.5MG/200M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,1252007,1.5135,500.0,701073894,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,591082001,OXYCODONE,1.0,,,070572756,,0.0,5082007,0.403425,100.0,705018673,OXYCODONE & ASPIRIN 4.5MG OXYCOD.HCL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,603388621,HYDROCODONE,1.0,,,,,0.0,5112007,0.6054,100.0,705030565,HYDROCODONE BITARTRATE AND ACETA 10M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,591082001,OXYCODONE,1.0,,,070572752,,0.0,6052007,0.403425,100.0,706007000,OXYCODONE & ASPIRIN 4.5MG OXYCOD.HCL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,406052201,OXYCODONE,5.0,,,070572771,,0.0,6252007,3.361875,500.0,706059255,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
