REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,603388128,HYDROCODONE,2.0,,,,,,10142010,3.027,1000.0,19208,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,603388128,HYDROCODONE,2.0,,,,,,11182010,3.027,1000.0,25037,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,406035801,HYDROCODONE,2.0,,,,,,6012011,0.9081,200.0,216,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,406035801,HYDROCODONE,3.0,,,,,,6152011,1.36215,300.0,22698,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,406036301,HYDROCODONE,3.0,,,,,,12202011,1.8162,300.0,29760,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,603389721,HYDROCODONE,1.0,,,,,,12062011,0.136215,30.0,7530,HYDROCODONE BIT/IBUPROFEN 7.5MG/200M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,603388128,HYDROCODONE,2.0,,,,,,4192012,3.027,1000.0,28605,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406036101,HYDROCODONE,1.0,,,,,,3032006,0.6054,100.0,3682,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035801,HYDROCODONE,2.0,,,,,,8012006,0.9081,200.0,1071,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035705,HYDROCODONE,2.0,,,,,,10042006,3.027,1000.0,4948,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035901,HYDROCODONE,1.0,,,,,,12292006,0.45405,100.0,38087,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035705,HYDROCODONE,1.0,,,,,,5052007,1.5135,500.0,7129,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035901,HYDROCODONE,1.0,,,,,,11012007,0.45405,100.0,1481,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035801,HYDROCODONE,6.0,,,,,,11152007,2.7243,600.0,19862,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035901,HYDROCODONE,3.0,,,,,,1222008,1.36215,300.0,29492,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035705,HYDROCODONE,1.0,,,,,,2052008,1.5135,500.0,4641,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035901,HYDROCODONE,1.0,,,,,,3252008,0.45405,100.0,33478,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035901,HYDROCODONE,2.0,,,,,,4152008,0.9081,200.0,20616,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035901,HYDROCODONE,1.0,,,,,,10242008,0.45405,100.0,31869,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406036005,HYDROCODONE,1.0,,,,,,11132008,2.27025,500.0,17461,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035705,HYDROCODONE,3.0,,,,,,9162009,4.5405,1500.0,22197,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,53746011901,HYDROCODONE,2.0,,,,,,12242009,1.2108,200.0,36330,HYDROCODONE BITARTRATE/APAP 10MG/500,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,53746011901,HYDROCODONE,2.0,,,,,,3262010,1.2108,200.0,38489,HYDROCODONE BITARTRATE/APAP 10MG/500,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,53746010901,HYDROCODONE,1.0,,,,,,5282010,0.3027,100.0,40683,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035801,HYDROCODONE,1.0,,,,,,6072010,0.45405,100.0,8451,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00603389721,HYDROCODONE,2.0,,,,,,8102010,0.27243,60.0,12779,HYDROCODONE BIT/IBUPROFEN 7.5MG/200M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00603388421,HYDROCODONE,1.0,,,,,,8242010,0.45405,100.0,30881,HYDROCODO.BIT 7.5MG TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00603389721,HYDROCODONE,2.0,,,,,,6292011,0.27243,60.0,45548,HYDROCODONE BIT/IBUPROFEN 7.5MG/200M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00603389021,HYDROCODONE,1.0,,,,,,11112011,0.3027,100.0,16959,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00603388421,HYDROCODONE,2.0,,,,,,12292011,0.9081,200.0,42511,HYDROCODO.BIT 7.5MG TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00603388421,HYDROCODONE,1.0,,,,,,8212012,0.45405,100.0,35792,HYDROCODO.BIT 7.5MG TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00603388128,HYDROCODONE,2.0,,,,,,12072012,3.027,1000.0,10984,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,5.0
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,BB6819138,RETAIL PHARMACY,BOWLING GREEN PHARMACY,,121 TRAVIS STREET,PO BOX 796,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,4132006,1.5135,500.0,604013551,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,"Anda, Inc",5.0
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9143,63304040001,OXYCODONE,3.0,,,104150155,,0.0,12232010,2.6895,300.0,1012027539,OXYCODONE HCL 10MG CR TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Sun Pharmaceutical Industries, Inc.","Sun Pharmaceutical Industries, Inc.","Anda, Inc",10.0
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9143,63304040101,OXYCODONE,3.0,,,104150155,,0.0,12232010,5.379,300.0,1012027540,OXYCODONE HCL 20MG ER TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Sun Pharmaceutical Industries, Inc.","Sun Pharmaceutical Industries, Inc.","Anda, Inc",20.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035901,HYDROCODONE,1.0,,,,,,1032006,0.45405,100.0,1288,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035705,HYDROCODONE,2.0,,,,,,1132006,3.027,1000.0,15164,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406036005,HYDROCODONE,1.0,,,,,,2032006,2.27025,500.0,3653,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035801,HYDROCODONE,3.0,,,,,,7032006,1.36215,300.0,1786,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035901,HYDROCODONE,2.0,,,,,,8082006,0.9081,200.0,8948,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406036301,HYDROCODONE,1.0,,,,,,11222006,0.6054,100.0,29072,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,00406035705,HYDROCODONE,1.0,,,,,,8222007,1.5135,500.0,27978,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
