REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,591082001,OXYCODONE,3.0,,,070116951,,0.0,6282007,1.210275,300.0,706073297,OXYCODONE & ASPIRIN 4.5MG OXYCOD.HCL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,63481062870,OXYCODONE,1.0,,,073204012,,0.0,8232007,0.672375,100.0,708060956,PERCOCET TABLETS OXYCODONE HCL 7.5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,10182007,2.27025,500.0,710052314,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,406051205,OXYCODONE,2.0,,,073204038,,0.0,11122007,4.4825,1000.0,711027771,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,52152021402,OXYCODONE,1.0,,,073204039,,0.0,11152007,1.34475,100.0,711039846,OXYCODONE HYDROCHLORIDE TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,63481062970,OXYCODONE,2.0,,,073204042,,0.0,11282007,1.793,200.0,711072446,PERCOCET TABLETS 10MG OXYCODONE HCL/,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406036601,HYDROCODONE,2.0,,,,,0.0,2112008,0.9081,200.0,802026522,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,63481062970,OXYCODONE,2.0,,,077465709,,0.0,3052008,1.793,200.0,803011121,PERCOCET TABLETS 10MG OXYCODONE HCL/,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,591082501,OXYCODONE,1.0,,,077465693,,0.0,3202008,0.8965,100.0,803055680,OXYCODONE.HCL 10MG / APAP 650MG TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,591082401,OXYCODONE,4.0,,,082236118,,0.0,5282008,2.6895,400.0,805069611,"OXYCODONE.HCL/APAP TABLETS, 7.5MG/50",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,603388732,HYDROCODONE,1.0,,,,,0.0,6062008,6.0539999999999985,1000.0,806017182,HYDROCODONE BIT./ACETA 10MG/325MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,406051205,OXYCODONE,1.0,,,082236139,,0.0,7282008,2.24125,500.0,807067858,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,8212008,1.5135,500.0,808052896,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,9152008,1.5135,500.0,809037915,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,406052301,OXYCODONE,2.0,,,084660821,,0.0,12112008,1.793,200.0,812035273,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,406051205,OXYCODONE,1.0,,,084660823,,0.0,12192008,2.24125,500.0,812058545,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406036005,HYDROCODONE,1.0,,,,,0.0,12232008,2.27025,500.0,812065316,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406036005,HYDROCODONE,1.0,,,,,0.0,3052009,2.27025,500.0,903014422,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406036005,HYDROCODONE,1.0,,,,,0.0,5272009,2.27025,500.0,905068326,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,406052201,OXYCODONE,2.0,,,092555158,,0.0,8172009,1.34475,200.0,908039283,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,8252009,2.27025,500.0,908062304,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,53746014501,HYDROCODONE,1.0,,,,,0.0,11022009,0.45405,100.0,911001862,HYDROCODONE/IBUPROFEN 7.5MG/200MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406036705,HYDROCODONE,1.0,,,,,0.0,2152010,3.027,500.0,1002041637,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,6282010,2.27025,500.0,1006082092,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,11162010,1.5135,500.0,1011049406,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,53746020601,OXYCODONE,1.0,,,105368709,,0.0,1072011,0.8965,100.0,1101022273,OXYCODONE HCL/ACETAMINOPHEN TABS. 10,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,406052301,OXYCODONE,2.0,,,105368711,,0.0,1122011,1.793,200.0,1101035503,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,53746011105,HYDROCODONE,1.0,,,,,0.0,1242011,1.5135,500.0,1101070672,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,53746020305,OXYCODONE,1.0,,,105368733,,0.0,2012011,2.24125,500.0,1102001604,OXYCODONE HCL/ACETAMINOPHEN TABS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406036005,HYDROCODONE,1.0,,,,,0.0,5022011,2.27025,500.0,1105001377,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,406055201,OXYCODONE,10.0,,,11X000050,,,7202011,4.4825,1000.0,1107062798,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,406052301,OXYCODONE,4.0,,,11X000051,,,7212011,3.5860000000000003,400.0,1107068977,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,10702001801,OXYCODONE,7.0,,,12X000002,,,1062012,3.13775,700.0,1201020280,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,53746011105,HYDROCODONE,1.0,,,,,,3012012,1.5135,500.0,1203001192,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,10702001801,OXYCODONE,5.0,,,12X000024,,,3022012,2.24125,500.0,1203006190,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,406052301,OXYCODONE,1.0,,,12X000042,,,4112012,0.8965,100.0,1204039900,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035705,HYDROCODONE,3.0,,,,,,5302012,4.5405,1500.0,1205117248,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,53746020401,OXYCODONE,1.0,,,12X000064,,,6122012,0.8965,100.0,1206042101,OXYCODONE HCL/ACETAMINOPHEN TABS 10M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9143,10702005601,OXYCODONE,3.0,,,12X000099,,,9102012,2.6895,300.0,1209028961,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035705,HYDROCODONE,1.0,,,,,,10222012,1.5135,500.0,1210090404,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM5553044,RETAIL PHARMACY,MEDICAP PHARMACY,,2263 MAGNOLIA AVENUE,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035705,HYDROCODONE,1.0,,,,,,11122012,1.5135,500.0,1211040883,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,AR8671225,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 05514,2148 EAST MIDLAND TRAIL,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406036501,HYDROCODONE,2.0,,,,,,8062006,0.6054,200.0,90149,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,5.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,AR8671225,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 05514,2148 EAST MIDLAND TRAIL,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406036005,HYDROCODONE,1.0,,,,,,12042006,2.27025,500.0,106580,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,7.5
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,AR8671225,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 05514,2148 EAST MIDLAND TRAIL,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,603388721,HYDROCODONE,1.0,,,,,,1142007,0.6054,100.0,100806,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",CVS,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,AR8671225,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 05514,2148 EAST MIDLAND TRAIL,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035705,HYDROCODONE,2.0,,,,,,2042007,3.027,1000.0,100823,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,5.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,AR8671225,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 05514,2148 EAST MIDLAND TRAIL,,BUENA VISTA,VA,24416,BUENA VISTA CITY,S,9193,406035705,HYDROCODONE,1.0,,,,,,4012007,1.5135,500.0,95324,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,5.0
